32.129849,56.402157,53.11669,150.628835,61.668778,0.175617,2.245781,167.769,151.691693,131.586961,15.884561,119.695004,100.178344,127.917263,119.978289,25.000000
38.895252,56.402316,45.427477,151.237341,63.872308,2.946661,2.509259,165.552003,132.16879,115.300071,11.76616,129.684739,109.456545,113.544604,112.317706,25.000000
39.362355,56.497044,46.864397,152.005369,63.314394,2.85663,2.425696,165.78183,134.158799,116.58245,11.913261,128.915475,110.536752,112.908975,111.435429,25.000000
38.835156,56.911504,46.695096,152.542545,62.929726,2.334855,2.453072,165.960369,135.345891,118.091594,12.557898,127.258984,110.68237,112.704757,111.665288,25.000000
38.050872,57.41287,45.264648,152.82643,63.881705,2.224554,2.768436,165.894143,137.23114,120.321854,12.537815,127.069795,107.508371,116.848596,112.653818,25.000000
40.399459,65.752631,45.075096,147.356917,57.777035,2.284757,2.566523,166.471875,134.187097,112.341518,19.350731,117.340273,104.006224,125.248213,108.05076,25.000000
40.189873,65.542972,47.107553,148.452048,56.768628,2.397501,2.793037,166.315114,133.254979,111.313547,17.817901,119.53413,105.211173,123.376513,107.847219,25.000000
40.42843,65.443709,45.724651,147.266463,56.330224,2.372084,2.70511,166.295825,131.838243,109.826109,16.550294,121.052757,107.176183,120.945445,108.019835,25.000000
30.213163,51.626217,52.13808,143.448188,70.107719,3.145169,4.241919,167.397186,149.32562,127.151641,23.008051,115.043933,104.287547,121.800755,118.46814,25.000000
34.547529,52.418001,57.881631,148.767243,68.278711,2.156836,3.207071,167.005083,150.413854,130.188112,20.64706,120.859386,97.187411,124.067608,114.822174,25.000000
29.998674,52.256398,55.281065,142.727176,66.375467,2.839116,3.953673,167.353774,148.582159,127.278649,21.099197,117.126644,106.186269,119.904172,118.870795,25.000000
35.80973,51.447435,63.239878,151.626061,66.146755,2.923341,4.611912,166.358077,148.907259,127.394429,23.512284,116.082159,103.234047,120.333778,114.96778,25.000000
34.945767,52.771649,56.861653,156.674705,68.452561,1.00962,2.009992,167.732246,148.407175,130.810576,15.534082,120.410771,98.616255,129.037114,118.231942,25.000000
34.616237,53.069714,58.848627,157.759868,67.265397,1.21874,1.980589,167.571237,149.107299,131.79048,15.439556,119.443231,99.150502,129.478931,118.56961,25.000000
34.853872,53.960653,55.211204,156.00348,68.285132,1.139506,1.842685,167.74935,149.082181,131.330063,15.819677,119.499252,98.16206,129.969919,118.361711,25.000000
35.41096,54.148461,57.675113,158.368641,67.933496,0.961833,1.770219,167.727697,149.173775,131.590503,16.195494,118.855476,98.2434,130.075408,117.113312,25.000000
28.132532,28.807147,7.210153,106.998648,103.88403,6.5937,4.391161,162.66671,158.59993,6.050695,2.968334,167.782122,165.151016,1.841457,63.710897,26.000000
29.000609,28.543125,8.296655,107.429107,103.406611,6.388538,4.295317,162.945027,158.554432,5.950536,2.874947,167.798065,165.13037,1.867755,64.59088,26.000000
26.612657,24.871955,3.850642,109.058028,106.60719,5.615939,4.05752,163.842756,157.730975,5.470252,2.77949,169.187024,163.423227,1.867249,61.726253,26.000000
26.495245,25.25544,4.02481,109.421169,106.962773,5.291959,4.203763,164.476732,158.02896,5.480074,3.058882,169.22203,163.698967,1.52393,61.595464,26.000000
26.824595,24.599121,3.192509,109.584928,106.99428,5.753226,4.330981,163.979685,158.039244,5.568872,2.913522,168.62839,163.957111,1.408133,62.581715,26.000000
26.931744,25.444647,2.310068,108.249629,108.353118,6.315194,4.609547,163.01624,157.883177,5.691105,3.01388,168.503995,163.935542,1.986294,61.473311,26.000000
27.609664,25.311791,2.579242,108.159614,108.555067,6.368153,4.691969,162.838414,157.851269,5.71847,2.916054,168.423282,164.011565,2.163538,61.631457,26.000000
27.557057,30.762766,6.587519,110.126576,111.966582,7.319971,4.727985,161.847608,158.017891,5.594753,2.66748,168.293294,164.470896,2.058066,63.120215,26.000000
28.243561,32.222298,6.748887,108.56956,111.551096,6.61077,4.488789,162.731658,157.234415,6.021505,2.795009,168.115328,164.354856,2.165882,63.563053,26.000000
28.213151,31.26522,6.265984,109.441674,111.914102,7.022157,4.545869,162.301825,157.297225,6.030139,2.581587,168.286588,164.609598,2.401134,63.27309,26.000000
28.6011,33.53218,8.272179,107.503487,111.349254,7.89169,4.83049,161.35196,158.351757,6.068252,2.459827,167.434936,165.30195,2.235136,63.907943,26.000000
28.876208,32.90936,8.36339,107.161484,110.840131,7.677737,4.808549,161.427552,158.05729,5.805091,2.314592,167.516382,165.255179,2.178917,63.896226,26.000000
29.421993,34.150913,8.894887,106.860529,110.516076,8.109586,4.612275,161.173235,158.255779,6.037511,2.257127,167.53954,164.962458,2.632881,64.885377,26.000000
29.120721,35.169844,9.010857,107.237133,110.681091,8.019028,4.554298,161.382388,158.310235,6.166872,2.331279,167.636954,164.926385,2.608787,65.553399,26.000000
26.350791,25.039267,5.070265,108.489149,105.517098,6.163643,4.343852,163.397384,157.744269,5.684171,2.93678,168.496223,163.618621,2.136469,61.205944,26.000000
26.616647,24.408268,4.74684,108.479427,105.351572,6.033037,4.39594,163.468373,157.729097,5.599968,2.877659,168.457307,163.506027,2.01273,61.493163,26.000000
26.604015,25.013502,3.686577,108.97837,107.494643,5.89241,4.15482,163.384563,157.953415,5.172864,2.927926,168.993324,163.301193,2.051215,61.475274,26.000000
26.352137,25.099418,3.204853,108.581538,107.96017,6.029071,4.18394,163.603217,157.967756,5.445424,2.89833,168.923735,163.270999,1.941957,61.650855,26.000000
26.913642,24.90555,3.278205,107.979993,107.279295,5.912742,4.100388,163.604532,157.717885,5.462326,2.678482,168.959822,163.275544,1.949711,62.085836,26.000000
28.311074,28.230718,6.03265,109.545629,110.012472,6.20297,4.3769,162.969902,157.553236,5.690377,2.836104,168.46654,164.111177,1.813589,62.876578,26.000000
28.681956,27.232273,6.119412,109.762499,109.52687,6.11047,4.239859,163.071269,157.579205,5.543568,2.936431,168.368182,164.289049,1.818451,62.493342,26.000000
27.471068,25.582033,6.130948,111.230815,109.53595,5.452332,4.440867,163.971161,157.11206,5.194461,3.073378,169.468948,163.396722,2.052611,60.981437,26.000000
27.884611,24.271433,5.420793,111.630908,110.024066,5.510994,4.362434,163.966544,156.964447,5.209625,2.993982,169.584437,162.952837,2.487894,60.496648,26.000000
27.787124,24.837395,4.240339,110.050038,109.43646,5.848029,4.243209,163.93241,157.204618,5.524826,2.807834,169.33594,162.921329,2.378894,60.96003,26.000000
26.702726,27.327312,7.461439,113.525956,113.721198,5.557336,4.213045,164.071617,157.073466,5.23101,3.045156,169.470869,164.430533,1.511389,59.538075,26.000000
27.955422,27.162543,6.345003,112.844276,113.599415,5.643962,4.013524,163.717663,156.953305,5.314775,2.806211,169.082486,164.930267,1.712704,61.137625,26.000000
27.335167,27.322354,6.576759,113.231669,113.671896,5.421617,4.16669,164.026782,157.011471,5.435501,2.996044,168.879579,164.74131,1.764506,60.536825,26.000000
27.213394,24.293255,3.996456,110.74529,110.089478,5.895639,4.203773,163.410599,157.457146,5.248074,2.943127,168.941717,163.620237,1.631955,61.439487,26.000000
27.49139,24.002044,4.929868,111.318531,109.81584,5.71322,4.284371,163.19267,157.47509,5.034238,2.993037,168.613255,163.616525,1.751702,61.254711,26.000000
26.997557,24.923425,4.225608,110.567035,110.123978,5.730344,4.33996,163.259262,157.196239,5.155786,2.987112,168.93531,163.236816,2.163551,60.931894,26.000000
21.484892,15.440593,9.432597,108.332438,98.505578,7.601271,4.219212,160.259805,160.565569,5.707071,1.717216,165.563739,166.24228,2.179944,66.610399,26.000000
21.759922,16.60732,7.606488,109.206671,98.478833,7.506709,4.115193,160.367403,160.610293,5.770035,1.661,165.719757,166.035296,1.8204,66.970153,26.000000
22.539675,15.455222,5.532039,109.614911,96.783819,6.87517,4.067202,161.109597,160.124461,5.165641,1.184021,166.07173,166.036952,0.698231,66.04272,26.000000
23.366267,16.159431,5.619233,109.185488,97.22903,7.298541,3.929313,160.778604,160.138086,5.700035,1.568001,165.629816,166.377086,1.338182,67.209647,26.000000
23.919053,16.361528,4.20793,109.312597,97.214895,7.399992,4.442677,160.239133,159.965265,5.601906,1.741074,165.422939,166.15114,0.915163,67.081995,26.000000
20.939789,15.291595,10.453752,108.803088,99.443474,8.0118,4.374536,160.188773,160.70351,6.384747,2.202574,164.557633,167.04447,3.562632,67.407389,26.000000
19.963068,16.170312,13.311617,107.239045,100.383652,7.775824,4.646772,160.280033,160.840979,6.244018,2.307106,164.672478,167.187257,3.389655,67.332529,26.000000
23.687747,17.075836,5.719799,112.179979,100.700009,7.295379,4.14994,160.564943,160.979135,5.830655,2.023189,164.618499,168.693732,3.490269,68.091397,26.000000
22.977108,16.847336,5.141042,112.994905,100.582974,7.835566,4.413853,159.809837,161.03917,5.906651,1.547662,165.247044,168.373202,3.197662,67.407984,26.000000
23.152388,16.633218,6.184772,112.370628,100.595715,7.686333,4.253548,160.221306,160.922673,5.732079,1.608293,165.191379,168.305708,3.274126,68.01706,26.000000
23.980418,16.464634,2.993072,106.925453,92.990467,7.957464,4.201546,160.114414,159.562794,6.045654,1.730315,165.366272,166.363364,0.952543,67.82012,26.000000
24.016695,16.897993,2.982169,107.153318,93.317324,7.989793,4.22022,160.021153,159.433367,5.964595,1.870258,165.326873,166.387871,0.937055,68.243754,26.000000
24.357409,16.775443,3.089387,106.86022,93.334284,8.051774,4.392843,159.89769,159.59242,6.028321,2.237457,164.934298,166.587507,1.01092,68.709716,26.000000
23.189845,17.047358,8.495083,100.23007,88.369789,9.436274,4.115167,158.378044,157.70886,6.570506,1.368626,164.928295,165.710097,1.74769,73.100649,26.000000
22.626215,16.92106,9.336935,100.097619,88.236458,9.225666,4.142983,158.505822,158.067569,6.47069,1.344816,164.986652,165.657581,1.886778,73.184278,26.000000
21.879846,16.891046,9.973803,100.2283,88.667537,9.176319,4.530178,158.067044,157.925031,6.442031,1.703086,164.649243,165.631106,1.800441,73.020387,26.000000
26.771607,16.209487,8.811205,97.026417,85.643921,8.393337,5.508767,157.502417,154.862787,5.209128,2.103467,164.77862,163.752784,1.457394,75.210136,26.000000
26.188659,17.096687,11.6161,95.693712,85.895977,8.157402,5.386939,157.789795,155.091504,5.289749,1.99501,164.865405,163.684664,0.859661,76.232531,26.000000
21.343885,18.34851,9.100245,100.61115,88.435744,8.026764,3.708379,159.22712,157.130698,5.914855,1.608323,164.952886,165.513037,2.161087,73.31054,26.000000
20.933382,18.076157,9.223813,100.611602,87.733493,8.009283,3.46283,159.463113,157.005891,6.176666,1.508282,164.981738,165.181128,2.049456,73.160176,26.000000
20.565865,17.33383,11.600645,99.682691,88.029801,7.948512,3.887386,159.109427,156.962946,5.628249,1.459991,165.068955,165.361734,2.340692,73.885318,26.000000
20.268746,16.125211,11.50218,104.579904,93.983866,9.035016,4.73124,159.233535,159.479127,6.874656,2.216199,163.845839,167.904517,4.471931,72.058041,26.000000
20.42247,16.675721,10.91008,104.639316,93.914643,9.400491,4.820064,158.827553,159.524892,7.109236,2.465282,163.524812,167.970903,4.373153,72.26792,26.000000
21.211589,16.475882,10.749803,104.682088,93.848547,9.023607,4.601254,159.075297,159.198364,6.686918,2.280863,163.837566,167.760688,4.220924,72.620624,26.000000
25.718838,18.606986,5.665186,101.484319,89.564032,8.562782,4.349409,158.463502,157.671912,6.235196,2.247489,164.08765,165.780527,1.462742,73.317459,26.000000
26.027057,18.30666,7.693831,100.126995,89.733612,8.809681,4.481433,158.190537,157.631505,6.210299,1.994615,164.327985,165.672318,1.314401,74.284201,26.000000
25.670679,18.274202,5.369637,101.903996,89.245373,8.163696,4.22412,158.75228,158.008658,5.811223,1.764448,164.756856,165.255336,1.732194,74.245001,26.000000
25.811291,18.386227,5.996416,101.578143,89.83504,8.870546,4.427848,158.506729,157.860552,5.943599,1.959615,164.485878,165.684345,1.615269,74.323801,26.000000
22.149226,16.065285,9.467202,108.588699,97.620944,7.938038,5.067198,159.345359,161.043987,6.198254,2.601359,163.880357,168.168601,5.030711,70.891647,26.000000
22.611032,16.876046,9.543486,108.044266,98.083617,8.105249,5.38316,158.83247,160.91586,6.238562,2.89897,163.525472,168.030924,5.548123,72.311254,26.000000
22.004031,16.964779,8.801588,107.535077,97.239767,8.343074,5.393271,158.731773,160.951134,6.553398,2.867895,163.520231,168.040589,5.212067,70.949632,26.000000
43.6154,51.905154,49.719205,161.844063,87.914054,4.030565,1.933713,165.82444,146.836599,132.82546,15.297779,139.425639,71.707528,131.936901,110.922221,27.000000
44.409267,51.260522,49.41297,161.401571,88.213459,3.703015,2.136856,165.701347,146.467823,132.382099,15.374968,139.431931,71.585866,131.471523,110.112839,27.000000
44.246092,54.277248,42.532712,159.824119,90.611185,0.888416,3.355457,165.349276,137.774734,120.100435,15.773123,141.698383,84.06036,117.375824,106.115005,27.000000
43.559114,54.363964,40.980329,159.906447,90.693675,1.228709,3.416887,165.139617,138.563527,121.017302,15.683285,141.431497,82.89698,118.57788,107.997985,27.000000
43.378359,54.283901,40.671114,160.011478,91.740398,1.363638,3.368558,165.332877,139.252268,121.572451,16.343227,140.474187,83.240102,119.589216,108.698857,27.000000
37.12762,66.305185,50.936083,151.573286,62.486809,3.469396,3.463855,164.998265,131.927874,110.91558,14.233856,139.1498,88.672619,113.840441,108.971373,27.000000
37.61296,66.741779,46.97411,149.177737,64.936349,2.659863,3.743348,165.208913,129.288642,107.292567,14.929507,139.41141,92.801104,110.291503,108.563662,27.000000
37.691735,67.260143,48.927404,149.001656,61.401919,3.234085,3.932383,164.937823,129.371493,107.485313,15.340037,139.19928,93.779488,109.011477,108.433586,27.000000
43.196493,51.644167,50.417301,160.288564,86.69649,5.075848,2.7358,164.486939,147.260414,132.291373,15.073819,139.579447,72.397948,132.207031,112.764715,27.000000
44.254652,51.192436,46.212151,159.695747,89.862203,5.259033,3.005159,164.341151,146.450965,131.393687,14.955731,140.230348,72.684017,132.259357,111.334425,27.000000
45.25456,50.941634,49.398898,160.587316,88.211136,5.07212,2.761538,164.494156,146.456741,131.807859,14.98679,140.039826,71.984814,132.538729,110.565252,27.000000
39.099743,48.924264,56.102524,160.846602,86.142808,5.934563,2.58701,164.961906,147.402452,134.027471,15.119173,139.381299,70.711732,134.045278,114.957358,27.000000
39.86525,48.517468,55.249443,161.356404,89.32377,5.266899,2.784296,165.101953,148.291819,134.822668,14.975433,139.041607,70.278543,135.274185,113.967214,27.000000
40.261904,48.907058,57.682469,162.011206,86.148924,5.200218,2.672529,165.144584,147.563547,134.331239,15.036379,139.359757,69.996814,134.146861,113.236818,27.000000
39.28268,49.709603,52.676008,160.441107,89.266833,4.909661,2.59564,165.6124,147.396362,133.618953,15.281345,139.076024,70.84665,134.08577,114.348195,27.000000
41.813357,52.281406,52.162813,162.26439,85.024032,3.76406,2.621158,165.286701,144.669759,128.434827,14.627822,138.270103,75.391087,130.774184,112.849671,27.000000
40.731179,53.183592,54.921959,163.598732,82.897225,3.764952,2.570205,165.38702,144.341002,128.085882,14.519083,138.309397,75.433992,130.095714,112.596279,27.000000
40.563418,52.936671,52.892307,162.835336,83.883196,3.491068,2.459858,165.884193,143.601753,127.486748,14.599268,138.754901,75.357201,130.461077,113.829831,27.000000
40.278474,52.833913,55.7347,163.729062,82.974494,3.277339,2.446239,166.018114,142.347865,126.564583,14.710831,138.675908,75.246692,130.35427,113.992602,27.000000
42.708936,52.551043,52.903017,161.100637,83.257868,5.760925,1.570095,165.291257,145.922743,132.535871,13.974852,141.191852,71.597554,130.942395,109.848329,27.000000
43.637803,51.480182,56.101399,161.137542,79.854546,5.908398,2.158483,164.494684,146.020803,132.355207,13.829261,141.150893,71.757236,130.605821,109.08751,27.000000
42.443553,51.969463,57.492885,159.740641,77.809777,5.155719,2.54333,164.766451,145.10406,131.048947,14.097804,141.290796,71.000923,131.083895,110.55068,27.000000
44.976742,52.564649,51.442804,161.174994,84.138648,4.624902,2.014956,165.058862,145.248612,131.80042,14.38554,141.016798,71.30852,131.629936,107.111203,27.000000
44.422346,53.069176,51.520119,161.39778,84.844053,4.746303,2.055858,165.259109,145.532587,132.031238,14.338097,141.120679,70.825725,132.846053,107.557297,27.000000
46.056513,51.933064,54.107326,162.467393,82.891362,4.811786,2.340592,164.920478,146.203761,133.281024,14.600405,140.721683,70.440507,132.55112,105.846021,27.000000
42.337806,53.211439,53.554816,164.280805,84.958559,2.644282,1.655298,166.907339,144.391258,128.732109,15.257535,137.956025,76.386602,128.492643,110.75809,27.000000
42.857331,52.774854,49.2123,162.553948,87.419714,2.209972,2.451836,166.760569,143.061631,126.378107,16.01263,137.338759,78.152181,128.205174,111.040646,27.000000
